1136427,5480650,8.191100628336628e-05
1136427,1703431,8.175337591394288e-05
1136427,8022070,0.0
1136427,728590,0.0
1136427,858476,0.0
1136427,8311734,0.0
1136427,5496235,0.0
1136427,6337361,0.0
1136427,1479251,0.0
1136427,1513844,0.0
1136427,1617429,0.0
1136427,6630046,0.0
1136427,2329210,0.0
1128856,8754489,0.7966830755145394
1128856,5457151,0.7018996770418486
1128856,5457150,0.6816213942650493
1128856,5215556,0.6535458506996275
1128856,6062983,0.6506587344160086
1128856,8820732,0.6506004232296232
1128856,8773314,0.6257331886201323
1128856,7201698,0.6131279533258424
1128856,7226506,0.6070007765233757
1128856,5553872,0.599062027883333
1128856,978095,0.5962651403642679
1128856,5430345,0.5922111744784871
1128856,6403354,0.5719722148773259
1128856,7317465,0.5719649480359357
1128856,821233,0.5715078270268988
1128856,8822078,0.5665135730326176
1128856,7170904,0.5655752377960396
1128856,8242835,0.5605747910591767
1128856,5493747,0.5587690357517932
1128856,535318,0.5564600002701604
1128856,7151790,0.5472062386526184
1128856,6062724,0.5284353931245631
1128856,5370238,0.5253226914801924
1128856,8163500,0.5251369164598177
1128856,7293523,0.5227440657362631
1128856,5561645,0.5217192482148824
1128856,5219607,0.5199787164762089
1128856,912258,0.5167512687265386
1128856,8100203,0.5126690910385524
1128856,6484041,0.5123158606411208
1128856,6424901,0.5107986223583253
1128856,5430346,0.5062777308860604
1128856,840226,0.5052975964768773
1128856,6492601,0.5045916406301628
1128856,6062722,0.5038938371896189
1128856,8265078,0.49719823980498956
1128856,5499179,0.4957622204949386
1128856,996770,0.4947462042679464
1128856,7350494,0.49320388426094924
1128856,7541630,0.48837392998886214
1128856,8128769,0.4848290741777905
1128856,7331078,0.4806406067137992
1128856,6389579,0.47869201068890077
1128856,8416641,0.47818309873116693
1128856,6451087,0.4759070638777726
1128856,8679476,0.4749901508396831
1128856,5553870,0.4748320967871077
1128856,7435442,0.47450688266853946
1128856,8085855,0.47343200715557765
1128856,1474199,0.469455920498872
1128856,873308,0.46806375154906593
1128856,857962,0.46286115369574904
1128856,8013301,0.4581164780818292
1128856,848094,0.4553647819767295
1128856,8254006,0.4491721880333321
1128856,5455139,0.4460236411941927
1128856,8385877,0.443378682064321
1128856,1492716,0.44162444412259205
1128856,6494631,0.4376131129388021
1128856,6142780,0.4348846258509963
1128856,5462378,0.432701551128894
1128856,977757,0.4315465658255506
1128856,8128333,0.42799020543267563
1128856,8262545,0.41547209272700597
1128856,754255,0.41541092866107887
1128856,7541628,0.4113564423602204
1128856,8371382,0.40792823864545047
1128856,8072140,0.4017076214104398
1128856,6093632,0.3978233997812528
1128856,8262658,0.3947907005799518
1128856,1432272,0.3930974753074081
1128856,8452530,0.3915819542665196
1128856,8228844,0.39108853497610063
1128856,8585840,0.38988526253295547
1128856,8142536,0.38426103556191554
1128856,8254010,0.38373110995808396
1128856,8790999,0.3706867546100371
1128856,848100,0.3604816907695005
1128856,951071,0.35395284417157036
1128856,7131322,0.3467847971425923
1128856,8501892,0.34656078350653635
1128856,848098,0.34277802516075806
1128856,5554573,0.33267242435102073
1128856,5520398,0.3286436628722229
1128856,74101,0.3185457108615795
1128856,5992125,0.3125317715218061
1128856,5231365,0.29557054125753013
1128856,8618810,0.1992762601138973
1128856,1479810,0.05455568626320091
1128856,8618709,0.052240261484058644
1128856,7505425,0.050172163938494455
1128856,851537,0.05016011822803504
1128856,8083037,0.0
1128856,8083040,0.0
1128856,8083043,0.0
1128856,851542,0.0
1128856,8160588,0.0
1128856,5500415,0.0
1128856,6074459,0.0
1128856,1518364,0.0
719381,1542918,0.07162927635094271
719381,5528380,0.0459702947510985
719381,168355,0.043935834841158115
719381,7558803,0.04203349223366501
719381,804813,0.041635783995246284
719381,7463371,0.041055929281405154
719381,804818,0.041017218681418825
719381,740214,0.04044130895167829
719381,932419,0.03751350453190225
719381,6236196,0.03566843955790065
719381,8457590,0.03563641415258348
719381,7130336,0.035026703078031456
719381,7249253,0.03477844543155521
719381,8480054,0.033043216254473075
719381,6339619,0.032222146021012074
719381,1470033,0.03161552113121855
719381,5321343,0.030855529376199543
719381,8615802,0.030719546851220227
719381,7130335,0.03026033498689892
719381,62621,0.02986303041611477
719381,5272893,0.028476567411112402
719381,8629171,0.027819641051642887
719381,1590789,0.027149193955728238
719381,5991582,0.023693807815074446
719381,8565087,0.02356509984724811
719381,6589861,0.022713750362562457
719381,7456082,0.022269659774524404
719381,168350,0.01928010201117863
719381,7214862,0.019079632150282657
719381,8659570,0.018530472031595944
719381,863708,0.01783602133596617
719381,8039649,0.017809941416537897
719381,5244577,0.017360021721025874
719381,6659191,0.01688509058547134
719381,8629172,0.016066309330338837
719381,5287656,0.015271080184187645
719381,8187407,0.014073280972618977
719381,8585584,0.01389234871971422
719381,8597103,0.013590045905427568
719381,6159806,0.013544662928311491
719381,7310657,0.012351892298911078
719381,8615805,0.011973267479768885
719381,7160425,0.011730300039106129
719381,8473324,0.011668489695095874
719381,5349078,0.011196825768225397
719381,8349166,0.011188619263224404
719381,7310655,0.010208755615970358
719381,6659192,0.009710148472873808
719381,7310656,0.008940279335616162
719381,8144235,0.0075284961405800805
719381,7160479,0.0
719381,8033796,0.0
719381,805955,0.0
719381,7215976,0.0
719381,5212696,0.0
719381,8082592,0.0
719381,7267898,0.0
719381,8136265,0.0
719381,7306946,0.0
719381,7326231,0.0
719381,7326232,0.0
719381,7326234,0.0
719381,5336572,0.0
719381,8187408,0.0
719381,8207724,0.0
719381,7402906,0.0
719381,7418822,0.0
719381,7418823,0.0
719381,5424464,0.0
719381,8695161,0.0
719381,8711625,0.0
719381,8727387,0.0
719381,549803,0.0
719381,8783094,0.0
719381,5560187,0.0
719381,6320743,0.0
719381,905765,0.0
719381,5975565,0.0
719381,5983916,0.0
719381,6010111,0.0
719381,145310,0.0
719381,1470622,0.0
719381,1477735,0.0
719381,981068,0.0
719381,1492327,0.0
719381,6061890,0.0
719381,6068509,0.0
719381,151258,0.0
719381,1518707,0.0
719381,6102569,0.0
719381,6124098,0.0
719381,1574283,0.0
719381,6176427,0.0
719381,6176430,0.0
719381,1607428,0.0
719381,6262401,0.0
719381,6636103,0.0
719381,6636105,0.0
719381,1695380,0.0
719381,6645948,0.0
53175,2235344,0.33454254318198595
53175,2331805,0.32987736929162886
53175,8480596,0.3180905404131666
53175,6621349,0.31542173756745595
53175,8565385,0.314244862796421
53175,8565386,0.31244925115056593
53175,5513454,0.298946428665314
53175,7266601,0.2955685535596593
53175,6414764,0.2873533442289539
53175,5512759,0.2818900406043935
53175,3269086,0.27863864686691503
53175,6297204,0.27342210623258295
53175,5435316,0.27100627186553616
53175,6031883,0.2633526588856768
53175,6151786,0.26317193182993504
53175,2292416,0.25790936808465426
53175,7456026,0.2573218556720599
53175,535155,0.2529082226840534
53175,853325,0.24918005599572884
53175,1559818,0.24796824378640972
53175,8357161,0.2472059998807046
53175,5298634,0.2457442836633064
53175,8311848,0.24285713925912397
53175,5405761,0.24040546828000578
53175,5405759,0.23760839151301805
53175,2348434,0.2306775548121797
53175,5358490,0.22958260890566073
53175,8220668,0.22950137595648856
53175,6230311,0.22720953741257582
53175,6544825,0.22435191803230553
53175,826422,0.22419954503779602
53175,8562157,0.22289863557088466
53175,5366435,0.22119549309635386
53175,3264055,0.2188889954036888
53175,8314861,0.21505206256227405
53175,8480588,0.2144639090150859
53175,6058070,0.21185969236104024
53175,1755117,0.2115917021146765
53175,2405002,0.20647344395340045
53175,7378825,0.2054378241544784
53175,6297206,0.20464712186288234
53175,8277137,0.2045997449802708
53175,8794009,0.201027119043972
53175,8415936,0.1999339747435573
53175,552737,0.1997937254895266
53175,7560906,0.19959771273437696
53175,6629067,0.19622842759445605
53175,3037438,0.1956921195442798
53175,5358496,0.19558431686623987
53175,6524813,0.19509666511332016
53175,7528036,0.19240911268128488
53175,8311109,0.19128245958092707
53175,2331804,0.18858152061649838
53175,5995985,0.1872247031640138
53175,7280510,0.18664009855532984
53175,6311248,0.18541015185305035
53175,8565381,0.18393074715909266
53175,6490203,0.183397576035248
53175,7498917,0.1824985622893937
53175,5441731,0.18223784928906234
53175,5441734,0.18223784928906234
53175,836096,0.18027525752327056
53175,7514198,0.17796698590510687
53175,8405390,0.1778963535120602
53175,2339645,0.17636509382739254
53175,8499844,0.1747707046423964
53175,5995990,0.1710265247544654
53175,6075428,0.1677209259028233
53175,6560673,0.16761604291988105
53175,7264284,0.16409440278049012
53175,3139161,0.16364052446366595
53175,3231559,0.1611626818497097
53175,7505905,0.1603129164677549
53175,3149608,0.1599518326346601
53175,3049829,0.15974112886315872
53175,8577339,0.15738240656594504
53175,8412655,0.15668551218717452
53175,2348435,0.1560227883722725
53175,8793800,0.15594474017841592
53175,7427660,0.15420813156407082
53175,3264912,0.15321506707752378
53175,238360,0.15153057762648248
53175,7394100,0.15100133664675222
53175,2427975,0.15015835882796882
53175,158131,0.14987728616343643
53175,2348430,0.14966850995323158
53175,3264910,0.14931930687805695
53175,3203553,0.14913488845255096
53175,3038316,0.14822720589976476
53175,8477675,0.14719893732143755
53175,309031,0.14124932960975425
53175,3268353,0.14028066903624523
53175,6475156,0.13248641452256055
53175,5960132,0.12941737918756605
53175,3220870,0.12261212478755552
53175,6168612,0.12228703314340714
53175,7301594,0.11766938331145033
53175,1762616,0.11627260549137035
53175,6464173,0.11382448421100554
53175,2426520,0.10930019552088137
131651,97739,0.44845396612055277
131651,8074471,0.3631564685057316
131651,617668,0.3624321471838409
131651,867563,0.14381888897381254
131651,8137502,0.13080479732209754
131651,5294812,0.08326716116975412
131651,8137506,0.07625880009166629
131651,7488356,0.07254274283851787
131651,6555098,0.06577575198500471
131651,1490196,0.057270779054887345
131651,5512333,0.05611133022397725
131651,553275,0.05602519924786106
131651,6211354,0.0522053326842715
131651,6418066,0.04962614681488802
131651,974429,0.043986639704477914
131651,8334291,0.038858766614929985
131651,8605586,0.03863773207677426
131651,974425,0.0037327326361330853
131651,533946,0.00338594574755179
131651,1658452,0.0025936613030259513
131651,1470262,0.0023470287817867926
131651,1502646,0.0023190944329714146
131651,8533013,0.0022911944987967967
131651,8724462,0.0021663075846427233
131651,720392,0.002138792094106812
131651,7564259,0.0021122984164490834
131651,7564256,0.0021085655511047102
131651,8043568,0.002099485696712811
131651,1801709,0.002086920338377616
131651,8337073,0.002049493630420408
131651,7554992,0.002005602276251425
131651,5538202,0.0019523944214319424
131651,7357914,0.0019406754515898855
131651,1502650,0.0019352554230309875
131651,5183781,0.0018985337222198193
131651,974423,0.0018622079114927132
131651,8127862,0.0018481379495624592
131651,1728472,0.0018042611282256399
131651,626271,0.0015424124181610322
131651,7554991,0.0015238520112620287
131651,7226917,0.001510903206220799
131651,1698,0.0014845039946420144
131651,1700,0.0014845039946420144
131651,1696,0.0014845039946420142
131651,6709036,0.0014529236128189087
131651,80303,0.001447579682801935
131651,2211580,0.0013179749178425866
131651,7493398,0.0012787045706792457
131651,7332292,0.001235776253531427
131651,8515702,0.0012318154552084376
131651,7322142,0.0011800637540410048
131651,1597539,0.001143983879958236
131651,6664488,0.0011278416937108141
131651,7564260,0.001067619815660984
131651,7493396,0.001049663460767148
131651,5330415,0.0010208144116146767
131651,7322143,0.0009782670503397017
131651,5202954,0.0008305416940083295
131651,5330410,0.0007967542119635516
131651,974428,0.0007356605368321053
131651,534112,0.0007162107655613654
131651,7417245,0.0006883173808832754
131651,7554995,0.0006837628021454335
131651,6211363,0.0006513007978302993
131651,8127860,0.000650667651246952
131651,6478045,0.0006329280416943552
131651,8071678,0.0006233873011994469
131651,8330054,0.0006089211807667648
131651,7149267,0.0005947351432423829
131651,8010037,0.0005876708437365896
131651,6511565,0.0005820856179377804
131651,6418063,0.0005703705963484742
131651,7139982,0.00054693764021286
131651,3064952,0.0005454312029834838
131651,6430002,0.0005383399708342852
131651,8780692,0.0005227842916018589
131651,7205097,0.0005123107210251988
131651,7379319,0.0004921347379522353
131651,6617944,0.0004706818262036871
131651,7445391,0.0004519007166073574
131651,8497003,0.0003966177147080198
131651,8428700,0.00038251556053051197
131651,8043572,0.0
131651,8455701,0.0
131651,7200846,0.0
131651,7218298,0.0
131651,7221627,0.0
131651,5218792,0.0
131651,7258131,0.0
131651,8505771,0.0
131651,7364115,0.0
131651,8321828,0.0
131651,7560442,0.0
131651,7564257,0.0
131651,637265,0.0
131651,6209688,0.0
131651,6570498,0.0
131651,6575141,0.0
131651,6603024,0.0
131651,1798200,0.0
1037798,8451820,0.6439845107235694
1037798,6149690,0.5707387723649656
1037798,8402857,0.5204024939043889
1037798,8402859,0.4753372353890893
1037798,6155141,0.462608751196601
1037798,3141054,0.4604758172655125
1037798,1720808,0.459717196865617
1037798,2213411,0.4562892322717148
1037798,896906,0.43266504379573684
1037798,6155140,0.429951627251987
1037798,3150377,0.42460325319437797
1037798,8676394,0.41412510822999943
1037798,6155145,0.4122036401842306
1037798,3187014,0.41023529639340006
1037798,8157340,0.4040460561728554
1037798,1746742,0.4026048142594683
1037798,3150376,0.40055387909038687
1037798,3054909,0.36354036963204395
1037798,5336062,0.35317643149364397
1037798,3216050,0.34792099936036824
1037798,3178073,0.34560608890364625
1037798,8760867,0.344957909131208
1037798,8198472,0.3403153886469808
1037798,8800181,0.33513659752459113
1037798,8632022,0.3255411750596947
1037798,321,0.3253423539106739
1037798,3103116,0.31273114349970066
1037798,7409625,0.3024887230165202
1037798,7473860,0.30196891113100255
1037798,2196879,0.2855652611216508
1037798,8767960,0.2562429979264307
1037798,8760871,0.14846500157176593
1037798,1520771,0.14646091614571216
1037798,8717816,0.14293940994570187
1037798,7466652,0.12642742366426563
1037798,3167284,0.08954336206839858
1037798,7426793,0.03788702287360845
1037798,1482667,0.006972482143634082
1037798,8766190,0.006961621153378635
1037798,1639090,0.004308309483648667
1037798,304009,0.004247252066449959
1037798,8453540,0.004006367886216051
1037798,8200338,0.003949581736618098
1037798,6279828,0.0034821485345710263
1037798,5175277,0.0034551727844814206
1037798,1489964,0.0032597489494034055
1037798,1489960,0.0032121388411391408
1037798,7383571,0.003146435631823756
1037798,1510879,0.0028273189031791145
1037798,8417083,0.0027095671930856876
1037798,7337918,0.0026934023733841267
1037798,8267777,0.002674648504076785
1037798,6063769,0.002383467881110686
1037798,8200344,0.0023757190998264267
1037798,8200339,0.002259800471026063
1037798,930052,0.002222124283477109
1037798,918918,0.0021975751269444808
1037798,8018465,0.0021895913361247646
1037798,1505236,0.002130184969166051
1037798,835829,0.0019855050321945316
1037798,8255756,0.0018023899296655808
1037798,938344,0.0017868235395516329
1037798,811307,0.0017531975789331225
1037798,8446652,0.0015795320819257876
1037798,6217776,0.001444921070497872
1037798,1677004,0.0014367920187968416
1037798,2329591,0.001213194371374341
